,album_artist,album_mood,album_title,allmusic_href,lyrics,lyrics_href,track_genres,track_length,track_moods,track_title,track_url
46,Wild Bill Davison,happy,The Commodore Master Takes,/album/the-commodore-master-takes-mw0000615854,"Who's Sorry Now?
Who's Sorry Now?
Who's heart is aching for breaking each vow?
Who's sad and blue?
Who's crying too? 
Just like I cried over you.
Right to the end, 
Just like a friend,
I tried to warn you somehow.
You had your way,
Now you must pay;
 

",/lyric/1623366/Wild+Bill+Davison/Who%27s+Sorry+Now%3F,['Jazz'],2:55,"['amiable/good-natured', 'lively', 'bravado', 'joyous', 'rousing', 'bright', 'celebratory', 'happy']",Who's Sorry Now?,https://www.allmusic.com/song/whos-sorry-now-mt0012319550
47,Wild Bill Davison,happy,The Commodore Master Takes,/album/the-commodore-master-takes-mw0000615854,"Where the moon swings low
On the Alamo,
In a garden fair where roses grow,
In the tender light
Of a Summer night,
I can see her wander to and fro.

For she said, ""I'll wait
By the garden gate"",
On the night I said, ""I love you so!"",
And in all my dreams it seems I'll go
Where the moon swings low
On the Alamo.

Oh, she said she's gonna wait
Down by the garden gate,
On the night I said, ""I love you so!"",
And in all my dreams it seems that I'll go
Where the moon swings low
On the Alamo.",/lyric/1623367/Wild+Bill+Davison/On+the+Alamo,['Jazz'],2:50,"['amiable/good-natured', 'lively', 'bravado', 'joyous', 'rousing', 'bright', 'celebratory', 'happy']",On the Alamo,https://www.allmusic.com/song/on-the-alamo-mt0027105334
48,Benny Goodman,happy,On the Air 1937-1938,/album/on-the-air-1937-1938-mw0000618542,"Got to give a little, take a little
And let your poor heart break a little
That's the story of, that's the glory of love

You got to laugh a little, cry a little
Until the clouds roll by a little
That's the story of, that's the glory of love

As long as there's the two of us
We've got the world and all it's charms
And when the world is through with us
We've got each other's arms

Got to win a little, lose a little
Always have the blues a little
That's the story of, that's the glory of love

",/lyric/914656/Benny+Goodman/Sometimes+I%27m+Happy,['Jazz'],4:02,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",Sometimes I'm Happy,https://www.allmusic.com/song/sometimes-im-happy-mt0010884289
49,Benny Goodman,happy,On the Air 1937-1938,/album/on-the-air-1937-1938-mw0000618542,"YOU TURNED THE TABLES ON ME
Benny Goodman

I used to be the apple of your eye
I had yo with me every day,
But now whenever you are passing by 
You're always looking the other way
It's little things like this
That prompt me to say:

You turned the tables on me
And now I'm falling for you;
You turned the tables on me
I can't believe that it's true
I always thought when you brought
The lovely present you bought
Why hadn't you brought me more,
But now if you'd come
I'd welcome anything
From the five and ten cent store,

You used to call me the top
You put me up on a throne
You let me fall with a drop
And now I'm out on my own.
But after thinking it over and over,
I got what was coming to me
Just like the sting of a bee
You turned the tables on me.",/lyric/668126/Benny+Goodman/You+Turned+the+Tables+on+Me,['Jazz'],2:50,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",You Turned the Tables on Me,https://www.allmusic.com/song/you-turned-the-tables-on-me-mt0035030668
50,Benny Goodman,happy,On the Air 1937-1938,/album/on-the-air-1937-1938-mw0000618542,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",/lyric/1216651/Benny+Goodman/Time+on+My+Hands,['Jazz'],2:38,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",Time on My Hands,https://www.allmusic.com/song/time-on-my-hands-mt0010885488
51,Benny Goodman,happy,On the Air 1937-1938,/album/on-the-air-1937-1938-mw0000618542,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",/lyric/668123/Benny+Goodman/Stardust,['Jazz'],2:45,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",Stardust,https://www.allmusic.com/song/stardust-mt0010894825
52,Benny Goodman,happy,On the Air 1937-1938,/album/on-the-air-1937-1938-mw0000618542,"There never was a gal I could love, like I love my Josephine
She's a flirt, she's a scamp, she's the vampiest vamp I've ever seen
It seems to me she's always flirting with the fellows passing by
But when I say she winks, then she tells me she thinks
There's a cinder in her eye
I believe it would be better if I'd leave her and forget
Everybody says it would be wise
But each time that I go out to dance with somebody else
I find myself dancing with tears in my eyes
For there's nobody quite so nice who can be quite so mean 
As my gal, what a gal, Josephine
 
There never was a gal I could love, like I love my Josephine
She's a flirt, she's a scamp, she's the vampiest vamp I've ever seen
It seems to me she's always flirting with the fellows passing by
But when I say she winks, then she tells me she thinks
There's a cinder in her eye
I believe it would be better if I'd leave her and forget
Everybody says it would be wise
But each time that I go out to dance with somebody else
I find myself dancing with tears in my eyes
For there's nobody quite so nice who can be quite so mean 
As my gal, what a gal, Josephine
",/lyric/4552465/Benny+Goodman/Josephine,['Jazz'],2:34,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",Josephine,https://www.allmusic.com/song/josephine-mt0010906221
53,Benny Goodman,happy,On the Air 1937-1938,/album/on-the-air-1937-1938-mw0000618542,"They were standing in a crowded station, 
So unaware, 
Of all the people there! 
I didn't mean to hear their conversation, 
But anyone could tell, 
It was their last farewell! 
 
Good-bye Sue, 
All the best of luck to you! 
You've been my only gal, 
what's more, my best pal! 
 
Please don't cry, 
Smile until the clouds roll by! 
Don't kiss me dear, just walk away, 
Or I could never ever say, 
Good-bye, good-bye Sue! 
 
(Good-bye Sue) My little Sue! 
(All the best of luck to you!) Good luck to you! 
(You've been my only gal, 
what's more, my best pal! 
My best pal!) 
 
Please don't cry, 
Smile until the clouds roll by! 
Don't kiss me dear, just walk away, 
Or I could never ever say, 
Good-bye, good-bye Sue!",/lyric/19090495/Benny+Goodman/Goodbye+Sue,['Jazz'],1:06,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",Goodbye,https://www.allmusic.com/song/goodbye-mt0028716410
54,Louis Armstrong,happy,"Hot Fives & Sevens, Vol. 3…",/album/hot-fives-sevens-vol-3-columbia-mw0000203775,"Don't forget our Monday date
Oh little baby, don't be late
I said don't forget our Monday date
At the same little place, about half past eight

Now I'm gonna press my suit
I'm gonna shine my shoes
I'm gonna spread the news
And I'm gonna chase away the blues
So don't forget our Monday date
Please, baby, don't be late",/lyric/1192923/Louis+Armstrong/A+Monday+Date,['Jazz'],3:11,"['elegant', 'exuberant', 'happy', 'joyous', 'lively', 'sweet', 'boisterous', 'cheerful']",A Monday Date,https://www.allmusic.com/song/a-monday-date-mt0012160159
55,Louis Armstrong,happy,"Hot Fives & Hot Sevens,…",/album/hot-fives-hot-sevens-vol-2-jsp-mw0000265589,"Well, I know that things won't be the same
And I know that you're the one to blame
When you broke my heart and made me cry
I am gonna bid my weary blues goodbye

Weary blues have made me cry
Well, these weary blues I'm gonna bid goodbye
I know, I won't forget you but I'll try
You know I am gonna bid my weary blues goodbye

Well, I know that things won't be the same
And I know that you're the one to blame
When you broke my heart and made me cry
I am gonna bid my weary blues goodbye

Weary blues have made me cry
Well, these weary blues I am gonna bid goodbye
I know, I won't forget you but I'll try
I am gonna bid my weary blues goodbye
I am gonna bid my weary blues goodbye
",/lyric/1929664/Louis+Armstrong/Weary+Blues,['Jazz'],3:01,"['cheerful', 'freewheeling', 'happy', 'joyous', 'lively', 'passionate', 'amiable/good-natured', 'bright']",Weary Blues,https://www.allmusic.com/song/weary-blues-mt0011428033
56,Annette Hanshaw,happy,Lovable & Sweet: 25…,/album/lovable-sweet-25-vintage-hits-mw0000057349,"Good-bye to winter 
I'll see you next year 
Hello to Springtime 
Gee, I am glad your here
Listen you fliver 
Get yourself outside 
Come on my sweetheart 
Take me for a ride! 
Ho hum, spring is here now 
Ho hum, skies are very clear now 
Ho hum, love is near now for you and me 
Ho hum, April showers 
Ho hum,lots of pretty flowers 
Ho hum, happy hours 
For you and me 
All the world is sweet once again 
Heaven is at my feet once again 
Ho hum, lazy weather 
Ho hum, Feeling like a feather 
Ho hum, We're together 
And so, Ho Hum! 
Seranding,Ocean Wading,Orange-ading 
Ho hum! 
Street musicians, great ambitions 
Good conditions 
Ho Hum!

Chocolate bars, milk from dairies 
Motorcars drawing huckleberries 
Twinkling stars, John's and Mary's 
Strolling up and down the park 
In the sky moonlight hovers 
On the bed, soft and downy covers 
On the street, lots of lovers 
Finding lots of places nice and dark 
There's one thing on which we agree 
Spring is very young, 
So are we 
Oooh, frogs are groaning 
Mandolins are moaning 
Oooh, microphoning 
From me to you 
Ohhh, dear!",/lyric/1773545/Annette+Hanshaw/Ho+Hum%21,"['Jazz', 'Vocal', 'Stage & Screen']",3:04,"['cheerful', 'gentle', 'springlike', 'sweet', 'carefree', 'happy', 'romantic', 'sentimental']",Ho Hum!,https://www.allmusic.com/song/ho-hum%21-mt0002874852
57,Annette Hanshaw,happy,Lovable & Sweet: 25…,/album/lovable-sweet-25-vintage-hits-mw0000057349,"Fit as a fiddle and ready for love
I could jump over the moon up above
Fit as a fiddle and ready for love
Haven't a worry, I haven't a care
Feel like a feather that's floating on air
Fit as a fiddle and ready for love
Soon the church bells will be ringing
And I'll march with Ma and Pa
How those church bells will be ringing 
With a Hey, nonny, nonny and hotcha cha!
Hi diddle diddle, my baby's okay
Ask me a riddle, oh what did she say?
Fit as a fiddle and ready for love
 
Fit as a fiddle and ready for love
I could jump over the moon up above
Fit as a fiddle and ready for love
Haven't a worry, I haven't a care
Feel like a feather that's floating on air
Fit as a fiddle and ready for love
Soon the church bells will be ringing
And I'll march with Ma and Pa
How those church bells will be ringing
With a Hey, nonny, nonny and hotcha cha!
Hi diddle diddle, my baby's okay
Ask me a riddle, oh what did she say?
Fit as a fiddle and ready for love
",/lyric/1773546/Annette+Hanshaw/Fit+as+a+Fiddle,"['Jazz', 'Vocal', 'Stage & Screen']",3:01,"['carefree', 'cheerful', 'happy', 'joyous', 'fun', 'playful', 'springlike', 'exuberant']",Fit as a Fiddle,https://www.allmusic.com/song/fit-as-a-fiddle-mt0004408073
58,The Chieftains,happy,The Chieftains 4,/album/the-chieftains-4-mw0000198781,"I wished I had you in Carrickfergus,
Only for nights in Ballygrand,
I would swim over the deepest ocean,
The deepest ocean to be by your side.

But the sea is wide and I can't swim over
And neither have I wings to fly.
I wish I could find me a handy boatman
To ferry me over to my love and die.

My childhood days bring back sad reflections
Of happy days so long ago.
My boyhood friends and my own relations.
Have all passed on like the melting snow.

So I'll spend my days in endless roving,
Soft is the grass and my bed is free.
Oh to be home now in Carrickfergus,
On the long road down to the salty sea.

And in Kilkenny it is reported
On marble stone there as black as ink,
With gold and silver I did support her
But I'll sing no more now till I get a drink.

I'm drunk today and I'm rarely sober,
A handsome rover from town to town.
Oh but I am sick now and my days are numbered
Come all ye young men and lay me down.",/lyric/383443/The+Chieftains/Carrickfergus,"['Folk', 'International']",2:43,"['amiable/good-natured', 'carefree', 'cheerful', 'earnest', 'exuberant', 'fiery', 'happy', 'rollicking']",Carrickfergus,https://www.allmusic.com/song/carrickfergus-mt0011979902
59,James Booker,happy,Classified,/album/classified-mw0000204183,"Oi!
All over the country
(We want a new direction)
I said all over this land
(We need a reaction)
Well there should be a youth explosion
(Inflate creation)
But something we can command

What's the point in saying destroy
I want a new life for everywhere

We want a direction
(All over the country)
I want a direction
(All over this land)
Because this is your last chance

You can't dismiss what is gone before
But there's foundations for us to explore

I said -
All around the world I've been looking for new -

Youth explosion!
A new direction -
We want a reaction -
Inflate creation -
Looking for new!",/lyric/1212750/James+Booker/All+Around+the+World,['Would you like to contribute?'],3:22,"['freewheeling', 'sparse', 'light', 'happy', 'lively', 'hedonistic', 'indulgent', 'amiable/good-natured']",All Around the World,https://www.allmusic.com/song/all-around-the-world-mt0012095211
60,James Booker,happy,Classified,/album/classified-mw0000204183,"
Baby Face, you've got the cutest little baby face
There's not another one could take your place
Baby face
My poor heart is jumpin you sure have started somethin
Baby face, I'm up in heaven when I'm in your fond embrace
I didn't need a shove cause I just fell in love 
With your pretty baby face
",/lyric/1212754/James+Booker/Baby+Face,['R&B;'],3:08,"['fun', 'lively', 'bright', 'enigmatic', 'freewheeling', 'happy', 'hedonistic', 'indulgent']",Baby Face,https://www.allmusic.com/song/baby-face-mt0012103884
61,James Booker,happy,Classified,/album/classified-mw0000204183,"Well, lawdy, lawdy, lawdy, Miss Clawdy
Well, you sure look good to me
Well, please, don't excite me, baby
I know it can't be me

Well, I give you all my money
Yeah, but you just won't treat me right
You like to ball every morning
Don't come home till late at night

I'm gonna tell, tell my mama
Lord, I swear, gal, what you been doing to me?
I'm gonna tell everybody that
I'm in misery

So bye, bye, bye, baby
Gal, I won't be comin' no more
Goodbye, little darlin'
Down the road I go

Oh, goodbye, bye, bye, baby
Gal, I won't be comin' no more
Goodbye, little darlin'
Down the road I go",/lyric/8398964/James+Booker/Lawdy+Miss+Clawdy,['R&B;'],3:24,"['fun', 'lively', 'bright', 'enigmatic', 'freewheeling', 'happy', 'hedonistic', 'indulgent']",Lawdy Miss Clawdy,https://www.allmusic.com/song/lawdy-miss-clawdy-mt0012143278
62,James Booker,happy,Classified,/album/classified-mw0000204183,"You ain't nothin' but a hound dog
Cryin' all the time
You ain't nothin' but a hound dog
Cryin' all the time
Well, you ain't never caught a rabbit
And you ain't no friend of mine

Well they said you was high-classed
Well, that was just a lie
Yeah they said you was high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit
And you ain't no friend of mine

You ain't nothin' but a hound dog
Cryin' all the time
You ain't nothin' but a hound dog
Cryin' all the time
Well, you ain't never caught a rabbit
And you ain't no friend of mine

Well they said you was high-classed
Well, that was just a lie
Yeah they said you was high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit
And you ain't no friend of mine

Well they said you was high-classed
Well, that was just a lie
Ya know they said you was high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit
And you ain't no friend of mine

You ain't nothin' but a hound dog
Cryin' all the time
You ain't nothin' but a hound dog
Cryin' all the time
Well, you ain't never caught a rabbit
You ain't no friend of mine",/lyric/4518288/James+Booker/Hound+Dog,['R&B;'],2:26,"['enigmatic', 'freewheeling', 'happy', 'hedonistic', 'indulgent']",Hound Dog,https://www.allmusic.com/song/hound-dog-mt0012113290
63,Phil Spector,happy,A Christmas Gift for You…,/album/a-christmas-gift-for-you-from-phil-spector-mw0000193247,"Frosty the snowman 
Was a jolly happy soul
With a corncob pipe and a button nose
And two eyes made out of coal

Frosty the snowman is a fairy tale they say
He was made of snow 
But the children know 
How he came to life one day

There must have been some magic in that
Old silk hat they found
For when they placed it on his head
He began to dance around

O Frosty the snowman
Was alive as he could be
And the children say he could laugh and play
Just the same as you and me

(Frosty the snowman)
(Frosty the snowman)

He led them down the streets of town
Right to the traffic cop
And he only paused a moment when
He heard them holler ""Stop!""

Frosty the snow man
Had to hurry on his way
But he waved goodbye saying
""Don't you cry I'll be back again some day""

Oh oh oh 
Oh oh oh
Oh oh oh yeah",/lyric/24382586/The+Ronettes/Frosty+the+Snowman,"['Holiday', 'Pop/Rock']",2:19,"['happy', 'lush', 'amiable/good-natured', 'cheerful', 'exuberant', 'gentle', 'innocent', 'sweet']",Frosty the Snowman,https://www.allmusic.com/song/frosty-the-snowman-mt0009011033
64,Phil Spector,happy,A Christmas Gift for You…,/album/a-christmas-gift-for-you-from-phil-spector-mw0000193247,"Jimmy, I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, 

Now Santa is a busy man
He has no time to play
He's got millions of stockings to fill on Christmas day
You better write your letter now 
And mail it right away
Because he's getting ready his reindeers and his sleigh
 
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
Santa Claus is comin' to town
Santa Claus is comin' to town

He's making a list and checking it twice
He's gonna find out who's naughty or nice
Santa Claus is comin' to town
Santa Claus is comin' to town
Santa Claus is comin' to town

He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
You better not pout, I'm telling you why
Santa Claus is comin' to town
Santa Claus is comin' to town
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Santa Claus is comin' to town
Santa Claus is comin' to town

Then kids in girl and boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
You better not pout, I'm telling you why
Santa Claus is comin' to town
Santa Claus is comin' to town
Santa Claus is comin' to town

Santa Claus is comin' to town",/lyric/24382584/The+Crystals/Santa+Claus+Is+Coming+to+Town,"['Holiday', 'Pop/Rock']",3:26,"['happy', 'lush', 'amiable/good-natured', 'cheerful', 'exuberant', 'gentle', 'innocent', 'sweet']",Santa Claus Is Coming to Town,https://www.allmusic.com/song/santa-claus-is-coming-to-town-mt0001177177
65,Phil Spector,happy,A Christmas Gift for You…,/album/a-christmas-gift-for-you-from-phil-spector-mw0000193247,"Just hear those sleigh bells jingling, ring tingle tingling too (ring-a-ling-a ding-dong-ding!)
Come on, it's lovely weather for a sleigh ride together with you (ring-a-ling-a ding-dong-ding!)
Outside the snow is falling and friends are calling ""yoo hoo!"" (ring-a-ling-a ding-dong-ding!)
Come on, it's lovely weather for a sleigh ride together with you (ring-a-ling-a ding-dong-ding!)

(Ring-a-ling-a ding-dong-ding! Ring-a-ling-a ding-dong-ding! Ring-a-ling-a ding-dong-ding!)

Our cheeks are nice and rosy and comfy and cozy are we (ring-a-ling-a ding-dong-ding!)
We're snuggled up together like two birds of a feather would be (ring-a-ling-a ding-dong-ding!)
Let's take the road before us and sing a chorus or two (ring-a-ling-a ding-dong-ding!)
Come on, it's lovely weather for a sleigh ride together with you (ring-a-ling-a ding-dong-ding!)

(Ring-a-ling-a ding-dong-ding! Ring-a-ling-a ding-dong-ding! Ring-a-ling-a ding-dong-ding!)

(Ring-a-ling-a ding-dong-ding! Ring-a-ling-a ding-dong-ding! Ring-a-ling-a ding-dong-ding!)

Our cheeks are nice and rosy and comfy and cozy are we (ring-a-ling-a ding-dong-ding!)
We're snuggled up together like two birds of a feather would be (ring-a-ling-a ding-dong-ding!)
Let's take the road before us and sing a chorus or two (ring-a-ling-a ding-dong-ding!)
Come on, it's lovely weather for a sleigh ride together with you (ring-a-ling-a ding-dong-ding!)

(Ring-a-ling-a ding-dong-ding!)
(Ring-a-ling-a ding-dong-ding!)",/lyric/24382583/The+Ronettes/Sleigh+Ride,"['Holiday', 'Pop/Rock']",3:04,"['happy', 'lush', 'amiable/good-natured', 'cheerful', 'exuberant', 'gentle', 'innocent', 'sweet']",Sleigh Ride,https://www.allmusic.com/song/sleigh-ride-mt0009064046
66,Phil Spector,happy,A Christmas Gift for You…,/album/a-christmas-gift-for-you-from-phil-spector-mw0000193247,"It's a marshmallow world in the winter,
When the snow comes to cover the ground.
It's the time for play, it's a whipped cream day,
I wait for it all year round!

Those are marshmallow clouds being friendly,
In the arms of the evergreen trees;
And the sun is red like a pumpkin's head,
It's shining so your nose won't freeze!

The world is your snowball, see how it grows,
That's how it goes, whenever it snows.
The world is your snowball just for a song,
Get out and roll it along!

It's a yum-yummy world made for sweethearts
Take a walk with your favorite girl
It's a sugar date, what if spring is late
In winter it's a marshmallow world

The world is your snowball, see how it grows,
That's how it goes, whenever it snows.
The world is your snowball just for a song,
Get out and roll it along!

It's a yum-yummy world made for sweethearts,
Take a walk with your favorite girl.
It's a sugar date, so what if spring is late,

In winter it's a marshmallow world!
In winter it's a marshmallow world!
In winter it's a marshmallow world!",/lyric/24382582/Darlene+Love/Marshmallow+World,"['Holiday', 'Pop/Rock']",2:25,"['happy', 'lush', 'amiable/good-natured', 'cheerful', 'exuberant', 'gentle', 'innocent', 'sweet']",Marshmallow World,https://www.allmusic.com/song/marshmallow-world-mt0008441605
67,Phil Spector,happy,A Christmas Gift for You…,/album/a-christmas-gift-for-you-from-phil-spector-mw0000193247,"Rudolph, the red-nosed reindeer
Had a very shiny nose
And if you ever saw it
You would even say it glows

All of the other reindeer
Used to laugh and call him names
They never let poor Rudolph
Join in any reindeer games

Then one foggy Christmas Eve
Santa came to say
""Rudolph with your nose so bright,
Won't you guide my sleigh tonight?""

Then how the reindeer loved him
As they shouted out with glee
Rudolph the red-nosed reindeer
You'll go down in history

Then one foggy Christmas Eve
Santa came to say
""Rudolph with your nose so bright,
Won't you guide my sleigh tonight?""

Then how the reindeer loved him
As they shouted out with glee
Rudolph the red-nosed reindeer
You'll go down in history
You'll go down in history",/lyric/27324419/The+Crystals/Rudolph+the+Red+Nosed+Reindeer,"['Holiday', 'Pop/Rock']",2:33,"['happy', 'lush', 'amiable/good-natured', 'cheerful', 'exuberant', 'gentle', 'innocent', 'sweet']",Rudolph the Red Nosed Reindeer,https://www.allmusic.com/song/rudolph-the-red-nosed-reindeer-mt0002154279
68,Phil Spector,happy,A Christmas Gift for You…,/album/a-christmas-gift-for-you-from-phil-spector-mw0000193247,"Sleigh bells ring, are you listenin'
In the lane, snow is glistening
A beautiful sight, we're happy tonight
Walking in a winter wonderland

Gone away is the blue bird
Here to stay is the new bird
He's singing our song, as we go along
Walking in a winter wonderland

In the meadow we can build a snowman
Then pretend that he is Carson Brown
He'll say ""Are you married?"", We'll say ""No man,
But you can do the job when you're in town.""

Later on, we'll conspire
As we dream by the fire
To face unafraid, the plans that we made
Walking in a winter wonderland

In the meadow we can build a snowman
And pretend that he's a circus clown
We'll have lots of fun with Mr.Snowman
Until the other kiddies knock him down

When it snows, ain't it thrillin'
Though you know, kids are chillin'
We'll frolic and play, the Eskimo way
Walking in a winter wonderland (wo oh oh)
Walking in a winter wonderland (wo oh oh)
Walking in a winter wonderland (wo oh oh)
Walking in a winter wonderland (wo oh oh)
Walking in a winter wonderland (wo oh oh)
Walking in a winter wonderland",/lyric/24382579/Darlene+Love/Winter+Wonderland,"['Holiday', 'Pop/Rock']",2:28,"['happy', 'lush', 'amiable/good-natured', 'cheerful', 'exuberant', 'gentle', 'innocent', 'sweet']",Winter Wonderland,https://www.allmusic.com/song/winter-wonderland-mt0009344444
69,Phil Spector,happy,A Christmas Gift for You…,/album/a-christmas-gift-for-you-from-phil-spector-mw0000193247,"The toy shop door is locked up tight,
And everything is quiet for the night.
When suddenly,
The clock strikes twelve.
The fun's begun.

The dolls are in their best arrayed,
There's going to be a wonderful parade.
Hark to the drum,
Oh, here they come,
Cries everyone.

Hear them all cheering,
Now they are nearing,
There's the captain stiff as starch.
Bayonet's flashing,
Music is crashing,
As the wooden soldiers march
Sabers a-clinking
Soldiers a-winking
At each little pretty maid

Here they come, here they come
Here they come, here they come
Wooden soldiers on parade.

The toy shop door is locked up tight,
And everything is quiet for the night.
When suddenly,
The clock strikes twelve.
The fun's begun.

The dolls are in their best arrayed,
There's going to be a wonderful parade.
Hark to the drum,
Oh, here they come,
Cries everyone.

Hear them all cheering, now they are nearing,
There's the captain stiff as starch.
Bayonet's flashing, music is crashing,
As the wooden soldiers march
Hear them all cheering, now they are nearing,
There's the captain stiff as starch.
Bayonet's flashing, music is crashing,
As the wooden soldiers march

Hear them all cheering, now they are nearing,
There's the captain stiff as starch.",/lyric/24382578/The+Crystals/Parade+of+the+Wooden+Soldiers,"['Holiday', 'Pop/Rock']",2:57,"['happy', 'lush', 'amiable/good-natured', 'cheerful', 'exuberant', 'gentle', 'innocent', 'sweet']",Parade of the Wooden Soldiers,https://www.allmusic.com/song/parade-of-the-wooden-soldiers-mt0001832601
70,Phil Spector,happy,A Christmas Gift for You…,/album/a-christmas-gift-for-you-from-phil-spector-mw0000193247,"(Christmas)
The snow's coming down
(Christmas)
I'm watching it fall
(Christmas)
Lots of people around
(Christmas)
Baby please come home

(Christmas)
The church bells in town
(Christmas)
All ringing in song
(Christmas)
Full of happy sounds
(Christmas)
Baby please come home

They're singing ""Deck The Halls""
But it's not like Christmas at all
'Cause I remember when you were here
And all the fun we had last year

(Christmas)
Pretty lights on the tree
(Christmas)
I'm watching them shine
(Christmas)
You should be here with me
(Christmas)
Baby please come home

They're singing ""Deck The Halls""
But it's not like Christmas at all
'Cause I remember when you were here
And all the fun we had last year

(Christmas)
If there was a way
(Christmas)
I'd hold back this tear
(Christmas)
But it's Christmas day
Please, please, please, please
Please, please, please, please
Please, please, please, please
Please, please
Baby, please come home
(Christmas)
Baby, please come home
(Christmas)
Baby, please come home
(Christmas)
Baby, please come home
(Christmas)
Oh, yeah, yeah, yeah
(Christmas)
(Christmas)
Please come home
(Christmas)",/lyric/24382577/Darlene+Love/Christmas+%28Baby+Please+Come+Home%29,"['Holiday', 'Pop/Rock']",2:49,"['happy', 'lush', 'amiable/good-natured', 'cheerful', 'exuberant', 'gentle', 'innocent', 'sweet']",Christmas (Baby Please Come Home),https://www.allmusic.com/song/christmas-baby-please-come-home-mt0002228405
71,Phil Spector,happy,A Christmas Gift for You…,/album/a-christmas-gift-for-you-from-phil-spector-mw0000193247,"Hello, this is Phil Spector, it is so difficult at this time 
To say words that would express my feelings 
About the album to which you have just listened 
An album that has been in the planning for many, many months

First, let me thank all the people who worked so hard with me 
In the production of this album and in my endeavor and desire 
To bring something new and different to the music of Christmas 
And to the recording industry which is so much a part of my life

Of course, the biggest thanks goes to you 
For giving me the opportunity to relate my feelings 
Of Christmas through the music that I love

At this moment, I am very proud of all the artists 
And on behalf of all of them, The Crystals, The Ronettes 
Darlene Love, Bobby Soxx and the Blue Jeans, and myself

May we wish you the very merriest of Christmases 
And the happiest of New Years, and thank you so very much 
For letting us spend this Christmas with you

(Holy infant so tender and mild 
Sleep in heavenly peace)",/lyric/5974775/Phil+Spector/Silent+Night,"['Holiday', 'Pop/Rock']",2:08,"['happy', 'lush', 'amiable/good-natured', 'cheerful', 'exuberant', 'gentle', 'innocent', 'sweet']",Silent Night,https://www.allmusic.com/song/silent-night-mt0001686461
72,Benny Goodman,happy,The Birth of Swing,/album/the-birth-of-swing-mw0000270154,"Got to give a little, take a little
And let your poor heart break a little
That's the story of, that's the glory of love

You got to laugh a little, cry a little
Until the clouds roll by a little
That's the story of, that's the glory of love

As long as there's the two of us
We've got the world and all it's charms
And when the world is through with us
We've got each other's arms

Got to win a little, lose a little
Always have the blues a little
That's the story of, that's the glory of love

",/lyric/914656/Benny+Goodman/Sometimes+I%27m+Happy,['Jazz'],3:43,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",Sometimes I'm Happy,https://www.allmusic.com/song/sometimes-im-happy-mt0031935754
