,album_artist,album_mood,album_title,allmusic_href,lyrics,lyrics_href,track_genres,track_length,track_moods,track_title,track_url
43,The Beach Boys,earnest,Sounds of Summer: The Very…,/album/sounds-of-summer-the-very-best-of-the-beach-boys-mw0000032970,"Well its been building up inside of me
For oh I don't know how long
I don't know why
But I keep thinking
Something's bound to go wrong

But she looks in my eyes
And makes me realize
And she says ""don't worry, baby""
Don't worry, baby
Don't worry, baby
Everything will turn out alright

Don't worry, baby
Don't worry, baby
Don't worry, baby

I guess I should've kept my mouth shut
When I started to brag about my car
But I can't back down now
I pushed the other guys too far

She makes me come alive
And makes me want to drive
When she says ""don't worry, baby""
Don't worry, baby
Don't worry, baby
Everything will turn out alright

Don't worry, baby
Don't worry, baby
Don't worry, baby

She told me ""baby, when you race today
Just take along my love with you
And if you know how much I loved you
Baby nothing could go wrong with you""

Oh what she does to me
When she makes love to me
And she says ""don't worry, baby""
Don't worry, baby
Don't worry, baby
Everything will turn out alright

Don't worry, baby
Don't worry, baby
Don't worry, baby",/lyric/21606/The+Beach+Boys/Don%27t+Worry+Baby,['Pop/Rock'],2:49,"['dreamy', 'earnest', 'lush', 'delicate', 'ethereal', 'gentle', 'plaintive', 'poignant']",Don't Worry Baby,https://www.allmusic.com/song/dont-worry-baby-mt0005795278
44,The Beach Boys,earnest,Sounds of Summer: The Very…,/album/sounds-of-summer-the-very-best-of-the-beach-boys-mw0000032970,"Well since she put me down I've been out doin' in my head
I come in late at night and in the mornin' I just lay in bed

Well, Rhonda you look so fine (look so fine)
And I know it wouldn't take much time
For you to help me Rhonda
Help me get her out of my heart

Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda yeah
Get her out of my heart

She was gonna be my wife
And I was gonna be her man
(Oh Rhonda)
But she let another guy come between us
And it shattered our plans
(Oh Rhonda)

Well, Rhonda you caught my eye (caught my eye)
And I can give you lotsa reasons why
You gotta help me Rhonda
Help me get her out of my heart

Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda yeah
Get her out of my heart

Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda yeah
Get her out of my heart",/lyric/297693/The+Beach+Boys/Help+Me%2C+Rhonda,['Pop/Rock'],2:47,"['plaintive', 'warm', 'earnest', 'fun', 'sentimental', 'yearning', 'bittersweet', 'cathartic']","Help Me, Rhonda",https://www.allmusic.com/song/help-me-rhonda-mt0005831400
45,The Beach Boys,earnest,Sounds of Summer: The Very…,/album/sounds-of-summer-the-very-best-of-the-beach-boys-mw0000032970,"When some loud braggart tries to put me down
And says his school is great
I tell him right away
""Now what's the matter buddy
Ain't you heard of my school
It's number one in the state""
(Hey hey take it away, get that ball and fight)

So be true to your school
(Rah rah rah rah sis boom bah)
Just like you would to your girl or guy
(Rah rah rah rah sis boom bah)
Be true to your school now
(Rah rah rah rah sis boom bah)
Let your colors fly
(Rah rah rah rah sis boom bah)
Be true to your school
(Rah rah rah rah rah)

I got a letterman's sweater
With a letter in front
I got for football and track
I'm proud to where it now
When I cruise around
The other parts of the town
I got my decal in back

So be true to your school
(Rah rah rah rah sis boom bah)
Just like you would to your girl or guy
(Rah rah rah rah sis boom bah)
Be true to your school now
(Rah rah rah rah sis boom bah)
Let your colors fly
(Rah rah rah rah sis boom bah)
Be true to your school
(Do it again, do it again, we like it, we like it)

(Rah rah rah rah rah)
Come Friday we'll be jacked up on the football game
And I'll be ready to fight
We're gonna smash 'em now
My girl will be working on her pom-poms now
And she'll be yelling tonight

So be true to your school
(Rah rah rah rah sis boom bah)
Just like you would to your girl or guy
(Rah rah rah rah sis boom bah)
Be true to your school now
(Rah rah rah rah sis boom bah)
Let your colors fly
(Rah rah rah rah sis boom bah)
Be true to your school
(Push 'em back, push 'em back, way back)

(Rah rah rah rah sis boom bah) (let your colors)
(Rah rah rah rah sis boom bah) (let your)
(Rah rah rah rah sis boom bah) (let)",/lyric/21600/The+Beach+Boys/Be+True+to+Your+School,['Pop/Rock'],2:10,"['celebratory', 'earnest', 'rousing', 'confident', 'energetic', 'lively', 'warm', 'boisterous']",Be True to Your School,https://www.allmusic.com/song/be-true-to-your-school-mt0005825711
46,The Beach Boys,earnest,Sounds of Summer: The Very…,/album/sounds-of-summer-the-very-best-of-the-beach-boys-mw0000032970,"When I grow up to be a man
Will I dig the same things that turn me on as a kid?
Will I look back and say that I wish I hadn't done what I did?
Will I joke around and still dig those sounds
When I grow up to be a man?

Will I look for the same things in a woman that I dig in a girl?
(Fourteen, fifteen)
Will I settle down fast or will I first wanna travel the world?
(Sixteen, seventeen)
Now I'm young and free, but how will it be?
When I grow up to be a man?

Will my kids be proud or think their old man is really a square?
(Eighteen, nineteen)
When they're out having fun yeah, will I still wanna have my share?
(Twenty, twenty-one)
Will I love my wife for the rest of my life?
When I grow up to be a man?

What will I be when I grow up to be a man?

Won't last forever
It's kind of sad
Won't last forever
It's kind of sad",/lyric/21608/The+Beach+Boys/When+I+Grow+Up+%28To+Be+a+Man%29,['Pop/Rock'],2:03,"['reflective', 'searching', 'self-conscious', 'earnest', 'elaborate', 'plaintive', 'refined', 'yearning']",When I Grow Up (To Be a Man),https://www.allmusic.com/song/when-i-grow-up-to-be-a-man-mt0005764498
47,The Beach Boys,earnest,Sounds of Summer: The Very…,/album/sounds-of-summer-the-very-best-of-the-beach-boys-mw0000032970,"There's a world where I can go and tell my secrets to
In my room, in my room
In this world I lock out all my worries and my fears
In my room, in my room

Do my dreaming and my scheming
Lie awake and pray
Do my crying and my sighing
Laugh at yesterday

Now it's dark and I'm alone
But I won't be afraid
In my room, in my room
In my room, in my room
In my room, in my room",/lyric/32029829/The+Beach+Boys/In+My+Room+%5BStereo%5D,['Pop/Rock'],2:13,"['brooding', 'melancholy', 'reflective', 'soothing', 'calm/peaceful', 'cathartic', 'delicate', 'earnest']",In My Room,https://www.allmusic.com/song/in-my-room-mt0005824744
48,The Beach Boys,earnest,Sounds of Summer: The Very…,/album/sounds-of-summer-the-very-best-of-the-beach-boys-mw0000032970,"I may not always love you
But long as there are stars above you
You never need to doubt it
I'll make you so sure about it
God only knows what I'd be without you

If you should ever leave me
Though life would still go on, believe me
The world could show nothing to me
So what good would living do me
God only knows what I'd be without you

God only knows what I'd be without you
If you should ever leave me
Though life would still go on, believe me
The world could show nothing to me
So what good would living do me
God only knows what I'd be without you

God only knows what I'd be without you
God only knows what I'd be without you
God only knows what I'd be without you
God only knows what I'd be without you (God only knows)
God only knows what I'd be without you (what I'd be without you)
God only knows what I'd be without you (God only knows)
God only knows what I'd be without you (what I'd be without you)
God only knows what I'd be without you (God only knows)
God only knows what I'd be without you (what I'd be without you)
God only knows what I'd be without you (God only knows)
God only knows what I'd be without you (what I'd be without you)
God only knows what I'd be without you",/lyric/21613/The+Beach+Boys/God+Only+Knows,['Pop/Rock'],2:53,"['delicate', 'pastoral', 'poignant', 'soothing', 'spiritual', 'calm/peaceful', 'earnest', 'gentle']",God Only Knows,https://www.allmusic.com/song/god-only-knows-mt0005755426
49,The Beach Boys,earnest,Sounds of Summer: The Very…,/album/sounds-of-summer-the-very-best-of-the-beach-boys-mw0000032970,"Bow bow bow bow oop
Ahh ooo oohh waaa oooo

Bow bow bow bow oop
Ahh ooo oohh waaa oooo

The other night they were playing our song
Hadn't heard it for oh so long
Took me back darlin' to that time in my car
When you cried all night cause we'd gone too far

Can I ever getcha back
Getcha back baby
Gonna getcha back getcha back
Getcha back getcha back baby
Gonna getcha back getcha back
Can I ever getcha back

I'm getting tired laying around here at night
Thinkin' 'bout some other guy holding you tight
He may have money and a brand new car
May even treat you like a movie star
And no matter what he ever do for you
He can never love you like I can do
So if I leave her and you leave him

Can we ever get it back again
Getcha back getcha back baby
Gonna getcha back getcha back
Getcha back getcha back baby
Gonna getcha back getcha back
Can I ever getcha back

Bow bow bow oop

Bow bow bow oop

(Getcha back) I'll leave her
(Getcha back) and you leave him
(Getcha back) can we make it
(Getcha back) get it back again

(Getcha back) I'll leave her
(Getcha back) and you leave him
(Getcha back) can we make it
(Getcha back) get it back again

(Getcha back) I'll leave her
(Getcha back) and you leave him",/lyric/21618/The+Beach+Boys/Getcha+Back,['Pop/Rock'],3:01,"['amiable/good-natured', 'happy', 'sentimental', 'sugary', 'carefree', 'cheerful', 'earnest', 'wistful']",Getcha Back,https://www.allmusic.com/song/getcha-back-mt0005810671
50,The Beach Boys,earnest,Sounds of Summer: The Very…,/album/sounds-of-summer-the-very-best-of-the-beach-boys-mw0000032970,"Dom dom dom dom dom
Dom be dooby
Dom dom dom dom dom
Dom be dooby

Dom dom dom dom dom
Dom be dooby dom
Whoa whoa whoa whoa
I love love you darling

Come and go with me
Come home with me
Baby I'm to see
I need you darling

Come and go with me
Whoa whoa whoa whoa
Come come come come
Come into my heart

Tell me darling
We will never part
I need you darling
Come and go with me

Whoa whoa whoa whoa
Yes I need you
Yes I really need you
Please say you'll never leave me

When you say you never
Guess you really never
You never give me a chance
Come come come come

Come into my heart
Tell me darling
We will never part
I need you darling

Come and go with me
Whoa whoa whoa whoa
You never give me a chance
I love love you darling

Come and go with me
Come home with me
Baby I'm to see
I need you darling

Come and go with me
Come on go with me
Dom dom dom dom dom
Dom be dooby

Come on go with me
Dom dom dom dom dom
Dom be dooby
Come on go with me

Dom dom dom dom dom
Dom be dooby
Come on go with me",/lyric/21617/The+Beach+Boys/Come+Go+with+Me,['Pop/Rock'],2:07,"['amiable/good-natured', 'happy', 'sentimental', 'sugary', 'carefree', 'cheerful', 'earnest', 'playful']",Come Go with Me,https://www.allmusic.com/song/come-go-with-me-mt0005949563
51,The Beach Boys,earnest,Sounds of Summer: The Very…,/album/sounds-of-summer-the-very-best-of-the-beach-boys-mw0000032970,"Any old way you choose it
It's got a back beat

You can't lose it

Any old time you use it
It's gotta be
Rock and roll music

If you wanna dance with me
If you wanna dance with me.
I've got no kick against modern jazz

Unless they try to play it too darn fast.
And change the beauty of the melody
Until they sound just like a symphony

That's why I go for that
Rock and roll music
I took my loved one over 'cross the tracks

So she can hear man awail a sax
I must admit they have a rockin' band
Man
They were goin' like a hurrican'
That's why I go for that
Rock and roll music
'way down south they grave a jubilee

The jokey folks they had a jamboree

They're drinkin' homebrew from a water cup
The folks dancin' got all shook up
And started playin' that
Rock and roll music
Don't care to hear 'em play a tango

I'm in the mood to hear a mambo

It's 'way too early for a congo

So keep a-rockin' that piano

So I can hear some of that
Rock and roll music",/lyric/21616/The+Beach+Boys/Rock+%26+Roll+Music,['Pop/Rock'],2:30,"['amiable/good-natured', 'happy', 'sentimental', 'sugary', 'carefree', 'cheerful', 'earnest', 'wistful']",Rock & Roll Music,https://www.allmusic.com/song/rock-roll-music-mt0005927712
52,The Beach Boys,earnest,Summer Days (And Summer…,/album/summer-days-and-summer-nights%21%21-mw0000116156,"Well I walked up to her and I asked her if she wanted to dance
She looked awful nice and so I hoped she might take a chance

When we danced I held her tight
Then I walked her home that night
And all the stars were shining bright
And then I kissed her

Each time I saw her I couldn't wait to see her again
I wanted to let her know that I was more than a friend

I didn't know just what to do
And so I whispered I love you
And she said that she loved me too
And then I kissed her

I kissed her in a way that I'd never kissed a girl before
I kissed her in a way that I hope she liked for evermore

I knew that she was mine so I gave her all the love that I had
Then one day she'll take me home to meet her mom and her dad

Then I asked her to be my bride
And always be right by my side
I felt so happy that I almost cried
And then I kissed her

And then I kissed her
And then I kissed her",/lyric/540490/The+Beach+Boys/Then+I+Kissed+Her,['Pop/Rock'],2:18,"['cheerful', 'earnest', 'innocent', 'joyous', 'poignant', 'romantic', 'sentimental', 'exuberant']",Then I Kissed Her,https://www.allmusic.com/song/then-i-kissed-her-mt0045331692
53,The Beach Boys,earnest,Summer Days (And Summer…,/album/summer-days-and-summer-nights%21%21-mw0000116156,"Hi little girl, it's me
Don't you know who I am?
I met you last summer when
When I came up to stay with my grand
I'm the guy-uy-uy who
Left you with tears in his eyes
You didn't answer my letters
So I figured it was just lie

Your hair's getting longer and your shorts
Mmm they sure fit you fine
I'll bet you went out
Every night during ol' school time
But this ti-I-ime I'm not gonna count on you
I'll see you this summer
And forget you when I go back to school

Girl don't tell me you'll write-ite-ite
Girl don't tell me you'll write-ite-ite
Girl don't tell me you'll write me again this time

Hi little girl, it's me
Don't you know who I am?
I met you last summer when
When I came up to stay with my grand
Said I'm the guy-uy-uy who
Left you with tears in his eyes
You didn't answer my letters
So I figured it was just lie

Girl don't tell me you'll write-ite-ites
Girl don't tell me you'll write-ite-ite
Girl don't tell me you'll write me again this time

Girl don't tell me you'll write me again this time",/lyric/994295/The+Beach+Boys/Girl+Don%27t+Tell+Me,['Pop/Rock'],2:21,"['bittersweet', 'gloomy', 'yearning', 'brooding', 'naive', 'earnest', 'innocent', 'melancholy']",Girl Don't Tell Me,https://www.allmusic.com/song/girl-dont-tell-me-mt0045331694
54,The Beach Boys,earnest,Summer Days (And Summer…,/album/summer-days-and-summer-nights%21%21-mw0000116156,"Well since she put me down I've been out doin' in my head
I come in late at night and in the mornin' I just lay in bed

Well, Rhonda you look so fine (look so fine)
And I know it wouldn't take much time
For you to help me Rhonda
Help me get her out of my heart

Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda yeah
Get her out of my heart

She was gonna be my wife
And I was gonna be her man
(Oh Rhonda)
But she let another guy come between us
And it shattered our plans
(Oh Rhonda)

Well, Rhonda you caught my eye (caught my eye)
And I can give you lotsa reasons why
You gotta help me Rhonda
Help me get her out of my heart

Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda yeah
Get her out of my heart

Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda
Help, help me Rhonda
Help me Rhonda yeah
Get her out of my heart",/lyric/297693/The+Beach+Boys/Help+Me%2C+Rhonda,['Pop/Rock'],2:48,"['plaintive', 'warm', 'earnest', 'fun', 'sentimental', 'yearning', 'bittersweet', 'cathartic']","Help Me, Rhonda",https://www.allmusic.com/song/help-me-rhonda-mt0045331695
55,The Beach Boys,earnest,Summer Days (And Summer…,/album/summer-days-and-summer-nights%21%21-mw0000116156,"You're kinda small
And your such a doll
I'm glad you're mine
You're so good to me
How come you are

You take my hand
And you understand
When I get in a bad mood
You're so good to me
And I love it, love it

You're my baby, oh yeah
Don't mean maybe, oh yeah

I know your eyes
Are not on 'ther guys
When we're apart
You're so true to me
How come you are

And every night
You hold me so tight
When I kiss you goodbye
You're so good to me
And I love it, love it

You're my baby, oh yeah
Don't mean maybe, oh yeah

You're my baby, oh yeah
Don't mean maybe, oh yeah

You're my baby, oh yeah
Don't mean maybe, oh yeah",/lyric/540486/The+Beach+Boys/You%27re+So+Good+to+Me,['Pop/Rock'],2:16,"['cheerful', 'happy', 'joyous', 'sentimental', 'sweet', 'earnest', 'exuberant', 'poignant']",You're So Good to Me,https://www.allmusic.com/song/youre-so-good-to-me-mt0045331698
56,The Beach Boys,earnest,Pet Sounds,/album/pet-sounds-mw0000398074,"I know perfectly well
I'm not where I should be
I've been very aware
You've been patient with me

Every time we break up
You bring back your love to me
And after all I've done to you
How can it be

You still believe in me

I try hard to be more
What you want me to be
But I can't help how I act
When you're not here with me

I try hard to be strong
But sometimes I fail myself
And after all I've promised you
So faithfully

You still believe in me

I want to cry",/lyric/612823/The+Beach+Boys/You+Still+Believe+in+Me,['Pop/Rock'],,"['gentle', 'pastoral', 'searching', 'self-conscious', 'soothing', 'dreamy', 'earnest', 'epic']",You Still Believe in Me,https://www.allmusic.com/song/you-still-believe-in-me-mt0006638959
57,The Beach Boys,earnest,Pet Sounds,/album/pet-sounds-mw0000398074,"Had to prove that I could make it alone
But that's not me
I wanted to show how independent I'd grown now
But that's not me

I could try to be big in the eyes of the world
What matters to me is what I could be to just one girl

I'm a little bit scared
Cause I haven't been home in a long time
You needed my love
And I know that I left at the wrong time
My folks when I wrote them
Told 'em what I was up to said that's not me

I went through all kinds of changes
Took a look at myself and said that's not me
I miss my pad and the places I've known
And every night as I lay there alone I will dream

I once had a dream
So I packed up and split for the city
I soon found out that my lonely life wasn't so pretty
I'm glad I went now I'm that much more sure that we're ready

I once had a dream
So I packed up and split for the city
I soon found out that my lonely life wasn't so pretty

I once had a dream
So I packed up and split for the city
I soon found out that my lonely life wasn't so pretty",/lyric/9074072/The+Beach+Boys/That%27s+Not+Me,['Pop/Rock'],,"['plaintive', 'reflective', 'searching', 'smooth', 'delicate', 'precious', 'bittersweet', 'earnest']",That's Not Me,https://www.allmusic.com/song/thats-not-me-mt0006578301
58,The Beach Boys,earnest,Pet Sounds,/album/pet-sounds-mw0000398074,"I came along when he broke your heart
That's when you needed someone
To help forget about him

I gave you love with a brand new start
That's what you needed the most
To set your broken heart free

I know you cried, and you felt blue
But when I could I gave strength to you
I'm waiting for the day when you can love again

I kissed your lips
And when your face looked sad
It made me think about him
And that you still loved him so

But you know that pretty soon
I made you feel glad
That you belonged to me
And love began to show

He hurt you then, but that's all gone
I guess I'm saying you're the only one
I'm waiting for the day when you can love again

He hurt you then, but that's all done
I guess I'm saying you're the only one
I'm waiting for the day when you can love again

You didn't think that I could sit around and let him work
You didn't think that I could sit around and let (watch) him take you
You didn't think that I could sit around and watch him go
You didn't think that I could sit back and let you go
You didn't think",/lyric/9074101/The+Beach+Boys/I%27m+Waiting+for+the+Day+%5BDVD%5D,['Pop/Rock'],,"['earnest', 'yearning', 'delicate', 'plaintive', 'gentle', 'poignant', 'refined', 'wistful']",I'm Waiting for the Day,https://www.allmusic.com/song/im-waiting-for-the-day-mt0006566139
59,The Beach Boys,earnest,Pet Sounds,/album/pet-sounds-mw0000398074,"I may not always love you
But long as there are stars above you
You never need to doubt it
I'll make you so sure about it
God only knows what I'd be without you

If you should ever leave me
Though life would still go on, believe me
The world could show nothing to me
So what good would living do me
God only knows what I'd be without you

God only knows what I'd be without you
If you should ever leave me
Though life would still go on, believe me
The world could show nothing to me
So what good would living do me
God only knows what I'd be without you

God only knows what I'd be without you
God only knows what I'd be without you
God only knows what I'd be without you
God only knows what I'd be without you (God only knows)
God only knows what I'd be without you (what I'd be without you)
God only knows what I'd be without you (God only knows)
God only knows what I'd be without you (what I'd be without you)
God only knows what I'd be without you (God only knows)
God only knows what I'd be without you (what I'd be without you)
God only knows what I'd be without you (God only knows)
God only knows what I'd be without you (what I'd be without you)
God only knows what I'd be without you",/lyric/21613/The+Beach+Boys/God+Only+Knows,['Pop/Rock'],,"['delicate', 'pastoral', 'poignant', 'soothing', 'spiritual', 'calm/peaceful', 'earnest', 'gentle']",God Only Knows,https://www.allmusic.com/song/god-only-knows-mt0008695343
60,The Beach Boys,earnest,Pet Sounds,/album/pet-sounds-mw0000398074,"I know so many people who think they can do it alone
They isolate their heads and stay in their safety zones

Now what can you tell them
And what can you say that won't make them defensive

I know there's an answer
I know now but I have to find it by myself

They come on like they're peaceful
But inside they're so uptight
They trip through their day
And waste all their thoughts at night

Now how can I come on
And tell them the way that they live could be better

I know there's an answer
I know now but I have to find it by myself

Now how can I come on
And tell them the way that they live could be better

I know there's an answer
I know now but I have to find it by myself",/lyric/1909307/The+Beach+Boys/I+Know+There%27s+an+Answer+%5BStereo+Mix%5D,['Pop/Rock'],,"['dramatic', 'earnest', 'poignant', 'searching', 'self-conscious', 'literate', 'plaintive', 'atmospheric']",I Know There's an Answer,https://www.allmusic.com/song/i-know-theres-an-answer-mt0006853872
61,The Beach Boys,earnest,Pet Sounds,/album/pet-sounds-mw0000398074,"It starts with just a little glance, now
Right away, you're thinkin' 'bout romance, now
You know you ought to take it slower
But you just can't wait to get to know her

A brand new love affair
Is such a beautiful thing
But if you're not careful
Think about the pain it can bring

It makes you feel so bad
It makes your heart feel sad
It makes your days go wrong
It makes your nights so long
You've got to keep in mind
Love is here today
And its gone tomorrow
It's here
And gone so fast

Right now you think that she's perfection
This time is really an exception
Well, you know I hate to be a downer
But I'm the guy she left before you found her

Well, I'm not sayin'
You won't have a good love with her
But I keep on rememberin'
Things like they were

She made me feel so bad
She made my heart feel sad
She made my days go wrong
And made my nights so long
You've got to keep in mind
Love is here today
And its gone tomorrow
It's here
And gone so fast

Keep in mind
Love is here
Today and its gone
Tomorrow
It's here
And gone so fast

Love is here
Today and its gone
Tomorrow.
It's here
And gone so fast",/lyric/1909308/The+Beach+Boys/Here+Today+%5BStereo+Mix%5D,['Pop/Rock'],,"['bittersweet', 'earnest', 'plaintive', 'dramatic', 'literate', 'searching', 'autumnal', 'elegant']",Here Today,https://www.allmusic.com/song/here-today-mt0006512020
62,The Beach Boys,earnest,Pet Sounds,/album/pet-sounds-mw0000398074,"I keep looking for a place to fit in, where I can speak my mind,
And I've been trying hard to find the people that I won't leave behind,

They say I got brains, but they ain't doing me no good,
I wish they could

Each time things start to happen again I think
I got something good goin' for myself

But what goes wrong?
Sometimes I feel very sad
Sometimes I feel very sad (Can't find nothin' I can put my heart and soul into)

Sometimes I feel very sad (Can't find nothin' I can put my heart and soul into)
I guess I just wasn't made for these times
Every time I get the inspiration to go change things around,
No one wants to help me look for places where new things might be found,
Where can I turn when my fair weather friends cop out?
What's it all about?

Each time things start to happen again
I think I got something good goin' for myself

But what goes wrong?
Sometimes I feel very sad
Sometimes I feel very sad (Can't find nothin' I can put my heart and soul into)

Sometimes I feel very sad (Can't find nothin' I can put my heart and soul into)

I guess I just wasn't made for these times
(I guess I just wasn't made for these times)
I guess I just wasn't made for these times
(I guess I just wasn't made for these times)
I guess I just wasn't made for these times
(I guess I just wasn't made for these times)",/lyric/8288667/The+Beach+Boys/I+Just+Wasn%27t+Made+for+These+Times,['Pop/Rock'],,"['earnest', 'poignant', 'searching', 'self-conscious', 'yearning', 'delicate', 'dramatic', 'melancholy']",I Just Wasn't Made for These Times,https://www.allmusic.com/song/i-just-wasnt-made-for-these-times-mt0006600769
63,The Beach Boys,earnest,Pet Sounds,/album/pet-sounds-mw0000398074,"I know so many people who think they can do it alone
They isolate their heads and stay in their saftey zones

Now what can you tell them
And what can you say that won't make them defensive

Hang on to your ego
Hang on, but I know that you're gonna lose the fight

They come on like their peaceful
But inside they're so uptight
They trip through the day
And waste all their thoughts at night

Now how can I say it
And how can I come on
When I know I'm guilty

Hang on to your ego
Hang on, but I know that you're gonna lose the fight

Now how can I say it
And how can I come on
When I know I'm guilty

So hang on to your ego
Hang on, but I know that you're gonna lose the fight",/lyric/905245/The+Beach+Boys/Hang+on+to+Your+Ego,['Pop/Rock'],,"['dramatic', 'earnest', 'indulgent', 'poignant', 'searching', 'self-conscious', 'literate', 'plaintive']",Hang on to Your Ego,https://www.allmusic.com/song/hang-on-to-your-ego-mt0006803852
64,Lenny Kravitz,earnest,It Is Time for a Love…,/album/it-is-time-for-a-love-revolution-mw0000580403,"Good morning
Nice to see you
How you've been
The beginning of another lovely day
Oh oh oh oh oh

Good morning

Get up put your feet on the ground
Wake up to an ice cold shower
The coffee's hot but the cream is sour

So get up

Top of the morning to you
Good morning to you
Hey
Oh oh oh oh oh
Good morning
Good morning
Can I walk you to the train
Would you like to get a bagel on the way
Oh oh oh oh oh oh
Good morning
Get on and we go downtown
Get off and go in the tower
The boss is old but he has the power

So we're up
Top of the morning to you
Good morning to you
Hey
Oh oh oh oh oh
It's another day in the world in which we live

I've got to find a way
To get past what I can't forgive
And no matter what we've got to try to move along
So sing a song
You can't go wrong
Good morning
Nice to see you
How you been
The beginning of another, lovely day
Oh oh oh oh oh
Good morning",/lyric/13626217/Lenny+Kravitz/Good+Morning,['Pop/Rock'],4:17,"['amiable/good-natured', 'confident', 'earnest', 'earthy', 'rousing', 'stylish', 'summery', 'dramatic']",Good Morning,https://www.allmusic.com/song/good-morning-mt0007219025
65,Lenny Kravitz,earnest,It Is Time for a Love…,/album/it-is-time-for-a-love-revolution-mw0000580403,"Don't need no television
Don't need no movie stars
Don't need custom private planes
Don't need no politicians
Don't need no stocks and bonds
Don't need no cars or boats or trains
Don't need no diamond jewelery
Don't need no rare cigars
Don't need no magnums of champagne
Don't need no penthouse mansion
Don't need no Paris fashion
Don't need no shiny golden chain

There ain't nothing you can give me I'm already there
I got love
I got love love
I got love love love

Don't need no plastic surgery
Don't need no country clubs
Don't need no butlers, cooks or maids
Don't need no marijuana
Don't need no ecstasy
Don't need no blow or sleeping aids
Don't need no personal trainer
Don't need no fortune teller
Don't need no job that gets me paid
Don't need no more religion
Don't need no air condition
Don't need no one to get me laid

There ain't nothing you can give me I'm already there
I got love
I got love love
I got love love love

Your ways are never ever static
You're always keeping it erratic
I want you to know I'm emphatic
About your love that's enigmatic
You, me and God makes three
My eyes are open I see
Oh baby don't you understand

Don't need no private island
Don't need no chandelier
Don't need no million dollar view
Don't need no helicopter
Don't need no magazine
Don't need nobody else but you

There ain't nothing you can give me I'm already there
I got love
I got love love
I got love love love

You're all I need
Oh yeah

There ain't nothing you can give me I'm already there
I got love
I got love love
I got love love love",/lyric/13626218/Lenny+Kravitz/Love+Love+Love,['Pop/Rock'],3:21,"['amiable/good-natured', 'celebratory', 'confident', 'earnest', 'energetic', 'freewheeling', 'fun', 'rousing']",Love Love Love,https://www.allmusic.com/song/love-love-love-mt0007212851
66,Lenny Kravitz,earnest,It Is Time for a Love…,/album/it-is-time-for-a-love-revolution-mw0000580403,"Don't you let it all pass you by
Looking through life's window pane
Don't you sit around wasting time
That would be a crying shame
There's a power that's deep inside
And it burns just like a flame
Just believe and you will see that God
Will shower you like pouring rain
If you want it
You can change your world today
If you want it
Just break free and walk away
There's a reason
For you to explore
Why you're here
What do you say
And the beauty is that you're the one
Who controls just how you play
There's a choice that you need to make
One is ore and one is clay
So drop your chains and take up your cross
And let Jesus make your way
If you want it
You can change
Your world today
If you want it
Just break free and walk away
If you want it
You can change your evil ways
If you want it
Just break free and walk away

If you want it
You can change your world today
If you want it
Just break free and walk away
If you want it
You can change your evil ways
If you want it

Just break free
And walk away",/lyric/13626219/Lenny+Kravitz/If+You+Want+It,['Pop/Rock'],5:08,"['amiable/good-natured', 'confident', 'earnest', 'rousing', 'stylish', 'summery', 'dramatic', 'poignant']",If You Want It,https://www.allmusic.com/song/if-you-want-it-mt0007064583
