,album_artist,album_mood,album_title,allmusic_href,lyrics,lyrics_href,track_genres,track_length,track_moods,track_title,track_url
97,Townes Van Zandt,bittersweet,The Anthology: 1968-1979…,/album/the-anthology-1968-1979-varese-mw0000043024,"I decided to improve my social station
I joined a fraternity organisation
Tucked in my shirt
Signed on the line
Right away they said about to improve my mind
The car I drove
The books I read
The food I ate
The booze I drank
The girls I took out
My breath

Said ""Kid, we don't much like the way you walk
And you gonna have to change the way you talk""
They said ""your dress is kind of sludge
And your attitude is mighty grudge""
Said ""you got to learn to bubble""
""You got to bubble with enthusiasm"" I started bubble
""Most important thing you can't forget
Is learning the entire Greek alphabet""
I never did really understand
That that's gonna make me anymore a man
But I learned it
I can whip through that Son-of-a-beta backwards in five seconds
Then they hit me with some pretty bad news
Concerning the payment of monthly dues
I never did know where that money went
I never was sure it was well spent
But I paid it
I'm no trouble causer and besides I figured that's life
If you want good friends it gonna cost you

Well, finally got to be party time
I got a great big old jug of wine
I went back to the house in about an hour
When the boy's were drinking whiskey sours
Brandy Alexanders
Frozen daquires
Reciting the Greek alphabet to one another

I could see I was gonna have to do my very best
To get myself out of that fraternity mess
I stood right there outside the door
And I chugged that wine like never before
Walked inside and bubbled
All over a couple of their dates

So now everything's back to normal again
But there is still lots of room for improvement my friend
'Cause that fraternity stuff is too much for me
Next time I'm gonna join a sorority
Really get me something to bubble about",/lyric/3665128/Townes+Van+Zandt/Fraternity+Blues,"['Country', 'Folk', 'Pop/Rock']",3:06,"['earthy', 'amiable/good-natured', 'bittersweet', 'bright', 'brittle', 'dramatic', 'earnest', 'exuberant']",Fraternity Blues,https://www.allmusic.com/song/fraternity-blues-mt0000201247
98,Townes Van Zandt,bittersweet,The Anthology: 1968-1979…,/album/the-anthology-1968-1979-varese-mw0000043024,"The name she gave was Caroline
Daughter of a miner
Her ways were free
It seemed to me
That sunshine walked beside her

She came from Spencer
Across the hill
She said her pa had sent her
'cause the coal was low
And soon the snow
Would turn the skies to winter

She said she'd come
To look for work
She was not seeking favors
And for a dime a day
And a place to stay
She'd turn those hands to labor

But the times were hard, Lord,
The jobs were few
All through Tecumseh valley
But she asked around
And a job she found
Tending bar at Gypsy Sally's

She saved enough to get back home
When spring replaced the winter
But her dreams were denied
Her pa had died
The word come down from Spencer

So she turned to whorin' out on the streets
With all the lust inside her
And it was many a man
Returned again
To lay himself beside her

They found her down beneath the stairs
That led to Gypsy Sally's
In her hand when she died
Was a note that cried
Fare thee well
Tecumseh valley

The name she gave was Caroline
Daughter of a miner
Her ways were free
It seemed to me
That sunshine walked beside her",/lyric/1012279/Townes+Van+Zandt/Tecumseh+Valley,"['Country', 'Folk', 'Pop/Rock']",4:30,"['earthy', 'bittersweet', 'bright', 'brittle', 'dramatic', 'earnest', 'exuberant', 'freewheeling']",Tecumseh Valley,https://www.allmusic.com/song/tecumseh-valley-mt0000947199
99,Townes Van Zandt,bittersweet,The Anthology: 1968-1979…,/album/the-anthology-1968-1979-varese-mw0000043024,"Oh Loretta she's a barroom girl
Wears them sevens on her sleeve
Dances like a diamond shines
Tell me lies I love to believe
Her age is always 22
Her laughing eyes a hazel hue
Spends my money like water falls
Loves me like I want her to

Oh, Loretta, won't you say to me
Darling, put your guitar on
Have a little shot of booze
Play a blue a and wailing song
My guitar rings a melody
My guitar sings, Loretta's fine
Long and lazy, blonde and free
And I can have her any time

Sweetest at the break of day
Prettiest in the setting sun
She don't cry when I can't stay
'Least not 'til she's all alone
Loretta, I won't be gone long
Keep your dancing slippers on
Keep me on your mind a while
I'll be back, babe, to make you smile",/lyric/2325433/Townes+Van+Zandt/Loretta,"['Country', 'Folk', 'Pop/Rock']",3:51,"['earthy', 'bittersweet', 'bright', 'brittle', 'dramatic', 'earnest', 'exuberant', 'freewheeling']",Loretta,https://www.allmusic.com/song/loretta-mt0003216355
100,Townes Van Zandt,bittersweet,The Anthology: 1968-1979…,/album/the-anthology-1968-1979-varese-mw0000043024,"If I had no place to fall
And I needed to
Could I count on you
To lay me down?

I'd never tell you no lies
I don't believe it's wise
You got pretty eyes
Won't you spin me 'round

I ain't much of a lover it's true
I'm here then I'm gone
And I'm forever blue
But I'm sure wanting you

Skies full of silver and gold
Try to hide the sun
But it can't be done
Least not for long

And if we help each other grow
While the light of day
Smiles down our way
Then we can't go wrong

Time, she's a fast old train
She's here then she's gone
And she won't come again
Won't you take my hand

If I had no place to fall
And I needed to
Could I count on you
To lay me down?",/lyric/2325434/Townes+Van+Zandt/No+Place+to+Fall,"['Country', 'Folk', 'Pop/Rock']",3:32,"['earthy', 'bittersweet', 'bright', 'brittle', 'dramatic', 'earnest', 'exuberant', 'freewheeling']",No Place to Fall,https://www.allmusic.com/song/no-place-to-fall-mt0008979495
101,Townes Van Zandt,bittersweet,The Anthology: 1968-1979…,/album/the-anthology-1968-1979-varese-mw0000043024,"I never know, what you're gonna do
You're always so far away

Down below, you used to tell the truth
Now, you're lookin' for something to say
You give me those eyes
And then look away

Do you want me down on my knees?
Are you livin' a lie?
Is this some kind of game
Baby, won't you tell me please?

Give me one good reason to stay
When you won't come right out and say

Who do you love? What makes you happen
What do you need for satisfaction
Who do you love? I need an answer
Is it just about a good time, good time
Who do you love?

I wish you'd lie or tell me the truth
So I can decide for myself
Maybe you've tried what we used to do
With somebody, somewhere else

Give me one reason to stay
When you won't come right out and say

",/lyric/3497529/Townes+Van+Zandt/Who+Do+You+Love,"['Country', 'Folk', 'Pop/Rock']",4:03,"['earthy', 'bittersweet', 'bright', 'brittle', 'dramatic', 'earnest', 'exuberant', 'freewheeling']",Who Do You Love,https://www.allmusic.com/song/who-do-you-love-mt0003184279
102,Townes Van Zandt,bittersweet,The Anthology: 1968-1979…,/album/the-anthology-1968-1979-varese-mw0000043024,"When she don't need me
It makes me crazy
She say rest easy
And it makes me lazy
But when she please me
She please me all night long

My friends are leavin'
She say don't worry
They're only leavin'
There is no parting
You will be lonely
I will be here with you

On the wings of darkness
The light is soaring
And chains are bonded
Freedom is singing
Cling to the darkness
Until you've turned to song

The blues shall wash me
And sun shall dry me
The world will hide me
But she will find me
And when she find me
She will take me home

When she don't need me
It makes me crazy
She say rest easy
And it makes me lazy
But when she please me
She please me all night long",/lyric/2325437/Townes+Van+Zandt/When+She+Don%27t+Need+Me,"['Folk', 'Country', 'Pop/Rock']",3:14,"['bittersweet', 'insular', 'organic', 'earthy', 'intimate', 'refined', 'gentle', 'laid-back/mellow']",When She Don't Need Me,https://www.allmusic.com/song/when-she-dont-need-me-mt0002379286
103,Gene Clark,bittersweet,Echoes,/album/echoes-mw0000265174,"Stopped awhile this morning on my way back home 
I had to realize this time that I'd be all alone 
Cause she is moving somewhere far away not slow 
And though I tried so hard to please her 
She said she really had to go 
Even though this time it really hurts me bad 
I've been through similarities 
It's not the first break I've had 
And I just can't let it bring me down too low 
And though I tried so hard to please her 
There must be something more to know 
Never thought that we would end this way 
It seemed that everything was going fine 
Still with all the things that I can do or say 
It won't change the fate I know so well is mine 

So I'll stop and look right past the pain 
Cause I've been in love before and I can love again 
While she is moving somewhere far away not slow 
And though I tried so hard to please her 
She said she really had to go",/lyric/2414516/Gene+Clark/Tried+So+Hard+%5BRemix%5D,['Pop/Rock'],2:20,"['bittersweet', 'brooding', 'melancholy']",Tried So Hard,https://www.allmusic.com/song/tried-so-hard-mt0010529946
104,"10,000 Maniacs",bittersweet,In My Tribe,/album/in-my-tribe-mw0000192818,"That young boy without a name I'd know his face 
In this city the kid's my favorite 
I've seen him I see him every day 
Seen him run outside looking for a place to hide from his father
The kid half naked and said to myself ""Oh, what's the matter here?"" 
I'm tired of the excuses everybody uses, he's their kid I stay out of it
But who gave you the right to do this? 

We live on Morgan Street
Just ten feet between and his mother, I never see her
But her screams and cussing, I hear them every day 
Threats like: ""If you don't mind I will beat on your behind"" 
""Slap you, slap you silly"" 
Made me say, ""Oh, what's the matter here?"" 
I'm tired of the excuses everybody uses, he's your kid, do as you see fit
But get this through that I don't approve of what you did to you own flesh and blood 

""If you don't sit on this chair straight 
I'll take this belt from around my waist and don't think that I won't use it!"" 

Answer me and take your time
What could be the awful crime he could do at such young an age? 
If I'm the only witness to your madness offer me some words to balance out what I see and what I hear 
All these cold and rude things that you do I suppose you do because he belongs to you 
And instead of love, the feel of warmth you've given him these cuts and sores won't heal with time or age 

And I want to say, I want to say ""What's the matter here?"" 
But I don't dare say ""What's the matter here?"" 
But I don't dare say",/lyric/832206/10%2C000+Maniacs/What%27s+the+Matter+Here%3F,['Pop/Rock'],4:51,"['bittersweet', 'literate', 'searching', 'earnest', 'melancholy', 'poignant', 'reflective', 'restrained']",What's the Matter Here?,https://www.allmusic.com/song/whats-the-matter-here-mt0014575697
105,"10,000 Maniacs",bittersweet,In My Tribe,/album/in-my-tribe-mw0000192818,"Hey Jack Kerouac, I think of your mother 
and the tears she cried, she cried for none other 
than her little boy lost in our little world that hated 
and that dared to drag him down. Her little boy courageous 
who chose his words from mouths of babes got lost in the wood. 
Hip flask slinging madman, steaming cafe flirts, 
they all spoke through you. 

Hey Jack, now for the tricky part, 
when you were the brightest star who were the shadows? 
Of the San Francisco beat boys you were the favorite. 
Now they sit and rattle their bones and think of their blood stoned days. 
You chose your words from mouths of babes got lost in the wood. 
The hip flask slinging madman, steaming cafe flirts, 
nights in Chinatown howling at night. 

Allen baby, why so jaded? 
Have the boys all grown up and their beauty faded? 
Billy, what a saint they've made you, 
just like Mary down in Mexico on All Souls' Day. 

You chose your words from mouths of babes got lost in the wood. 
Cool junk booting madmen, street minded girls 
in Harlem howling at night. 
What a tear stained shock of the world, 
you've gone away without saying goodbye.",/lyric/832207/10%2C000+Maniacs/Hey+Jack+Kerouac,['Pop/Rock'],3:26,"['autumnal', 'bittersweet', 'literate', 'searching', 'earnest', 'melancholy', 'poignant', 'restrained']",Hey Jack Kerouac,https://www.allmusic.com/song/hey-jack-kerouac-mt0033078833
106,"10,000 Maniacs",bittersweet,In My Tribe,/album/in-my-tribe-mw0000192818,"The color of the sky as far as I can see is coal grey. 
Lift my head from the pillow and then fall again. 
With a shiver in my bones just thinking about the weather. 
A quiver in my lips as if I might cry. 

Well by the force of will my lungs are filled and so I breathe. 
Lately it seems this big bed is where I never leave. 
Shiver in my bones just thinking about the weather. 
Quiver in my voice as I cry, 

""What a cold and rainy day. Where on earth is the sun hid away."" 

I hear the sound of a noon bell chime. 
Now I'm far behind. 
You've put in 'bout half a day 
while here I lie 
with a shiver in my bones just thinking about the weather. 
A quiver in my lip as if I might cry, 

""What a cold and rainy day. Where on earth is the sun hid away?"" 

Do I need someone here to scold me 
or do I need someone who'll grab and pull me out of this four poster dull torpor pulling downward. 
For it is such a long time since my better days. 
I say my prayers nightly this will pass away. 

The color of the sky is grey as I can see through the blinds. 
Lift my head from the pillow and then fall again 
with a shiver in my bones just thinking about the weather. 
A quiver in my voice as I cry, 

""What a cold and rainy day. Where on earth is the sun hid away?"" 
I shiver, quiver, and try to wake.",/lyric/832208/10%2C000+Maniacs/Like+the+Weather,['Pop/Rock'],3:56,"['bittersweet', 'literate', 'searching', 'soothing', 'earnest', 'melancholy', 'poignant', 'reflective']",Like the Weather,https://www.allmusic.com/song/like-the-weather-mt0014572082
107,"10,000 Maniacs",bittersweet,In My Tribe,/album/in-my-tribe-mw0000192818,"Over your shoulder, please don't mind me 
If my eyes have fallen onto your magazine 
For I've been watching and wondering 
Why your face is changing with every line you read

All those lines and circles, to me, a mystery
Eve pull down the apple and give taste to me
If she would be wonderful, but my pride is in the way
I cannot read to save my life, I'm so ashamed to say

I live in silence, afraid to speak 
Of my life of darkness because I cannot read

For all those lines and circles, to me, a mystery
Eve pull down the apple and give taste to me
If she could it would be wonderful
Then I wouldn't need someone else's eyes to see what's in front of me
No one guiding me

It makes me humble to be so green 
At what every kid can do when he learns a to z

But all those lines and circles just frighten me 
And I fear that I'll be trampled if you don't reach for me
Before I run I'll have to take a fall
And then pick myself up, so slowly I'll devour every 
One of those books in the tower of knowledge",/lyric/832209/10%2C000+Maniacs/Cherry+Tree,['Pop/Rock'],3:13,"['literate', 'searching', 'bittersweet', 'earnest', 'poignant', 'reflective', 'restrained', 'intimate']",Cherry Tree,https://www.allmusic.com/song/cherry-tree-mt0014561978
108,"10,000 Maniacs",bittersweet,In My Tribe,/album/in-my-tribe-mw0000192818,"I always knew that you would take yourself far from home 
As soon as, as far as you could go. 
By the 1/4 inch cut of your hair and the Army issue green, 
For the past eight weeks I can tell where you've been. 
For I knew, I could see, it was all cut and dried to me 
There was soldier's blue blood streaming inside your veins. 
There is a world outside of this room and when you meet it promise me 
You won't meet it with your gun. 

So now you are one of the brave few, it's awful sad we need boys like you. 
I hope the day never comes for 
""Here's your live round son. Stock and barrel, safety, trigger, here's your gun."" 
Well I knew, I could see, it was all cut and dried to me 
There was soldiers blue blood streaming inside your veins. 
There is a world outside of this room and when you meet it promise me 
You won't meet it with your gun taking aim. 
For I don't mean to argue, they've made a decent boy of you 
And I don't mean to spoil your home coming, 
But baby brother you should expect me to. 

""Stock and barrel, safety, trigger, here's your gun."" 

So now does your heart pitter pat with a patriotic song 
When you see the stripes of Old Glory waving? 
Well I knew, I could see, it was all cut and dried to me 
There was soldier's blue blood streaming inside your veins. 
There is a world outside of this room and when you meet it promise me 
You won't meet it with your gun taking aim. 
I don't mean to argue, they've made a decent boy of you 
And I don't mean to spoil your homecoming my baby brother Jude 
And I don't mean to hurt you by saying this again, 
They're so good at making soldiers but they're not so good at making men.",/lyric/832213/10%2C000+Maniacs/Gun+Shy,['Pop/Rock'],4:11,"['autumnal', 'literate', 'searching', 'bittersweet', 'earnest', 'intimate', 'reflective', 'restrained']",Gun Shy,https://www.allmusic.com/song/gun-shy-mt0014571490
109,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"This is dedicated to the one I love
While I'm far away from you, my baby
I know it's hard for you, my baby
Because it's hard for me, my baby
And the darkest hour is just before dawn
Each night before you go to bed, my baby
Whisper a little prayer for me, my baby
And tell all the stars above
This is dedicated to the one I love

Life can never be
Exactly like we want it to be
But I can be satisfied
Just knowing you love me

There's one thing I want you to do
Especially for me
And it's something that everybody needs

Each night before you go to bed, my baby
Whisper a little prayer for me, my baby
And tell all the stars above

This is dedicated to the one I love
This is dedicated to the one I love
This is dedicated to the one I love",/lyric/369525/The+Shirelles/Dedicated+to+the+One+I+Love,['Pop/Rock'],2:07,"['plaintive', 'yearning', 'bittersweet', 'earnest', 'gentle', 'innocent', 'poignant', 'reflective']",Dedicated to the One I Love,https://www.allmusic.com/song/dedicated-to-the-one-i-love-mt0011844169
110,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"You said you're gonna meet me,
Tonight's the night.
You said you're gonna kiss me,
Tonight's the night,
Well I don't know,
Said I don't know right now
I might love you so.
You say you're gonna beg me,
Turn the lights down low
You said you're gonna make me
Feel all aglow.
Well I don't know,
Well I don't know right now
I might love you so.
I might love you so much.
You may break my heart.
I may want you so much
And all my dream been torn apart.
You say you're gonna love me,
Tonight's the night.
You say you're gonna hold me,
Tonight's the night.
I don't know.
Said I don't know right now.
I might love you so.
Let's take a chance.
Gonna be a great romance
Movin' right now,
Gonna be a great romance
Gonna be a great romance",/lyric/856388/The+Shirelles/Tonight%27s+the+Night,['Pop/Rock'],2:03,"['earnest', 'innocent', 'plaintive', 'stylish', 'sweet', 'yearning', 'bittersweet', 'poignant']",Tonight's the Night,https://www.allmusic.com/song/tonights-the-night-mt0030419581
111,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"Tonight you're mine, completely
You give your love so sweetly
Tonight the light of love is in your eyes
But will you love me tomorrow

Is this a lasting treasure
Or just a moment's pleasure
Can I believe the magic in your sighs
Will you still love me tomorrow

Tonight with words unspoken
You say that I'm the only one
But will my heart be broken
When the night meets the morning sun

I'd like to know that your love
Is a love I can be sure of
So tell me now and I won't ask again
Will you still love me tomorrow

So tell me now and I won't ask again
Will you still love me tomorrow
Will you still love me tomorrow
Will you still love me tomorrow",/lyric/872125/The+Shirelles/Will+You+Love+Me+Tomorrow,"['Pop/Rock', 'R&B;']",2:45,"['bittersweet', 'exuberant', 'romantic', 'innocent', 'sentimental', 'sweet', 'soft/quiet', 'warm']",Will You Love Me Tomorrow,https://www.allmusic.com/song/will-you-love-me-tomorrow-mt0011839337
112,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"I been told when a boy kiss a girl
She takes a trip around the world, yeah-yeah
Hey-hey, hey-hey
Hey-hey
Hey, please say you do

Mama says, when you kiss my lips
I get a thrill through my fingertips, yeah-yeah (shap, shoo-bop, shap-shap, shoo-bop)
Hey-hey, hey-hey (shap, shoo-bop, shap-shap, shoo-bop)
Hey-hey (shap, shoo-bop, shap-shap, shoo-bop)
Hey, please say you do (shap, shoo-bop, shap-shap, shoo-bop)

Well, I'm talkin' 'bout boys (yeah-yeah, boys)
Don't ya know I mean boys (yeah-yeah, boys)
Well, I'm talkin' 'bout boys (yeah-yeah, boys)
Don't ya know I mean boys (yeah-yeah, boys)
Well, I'm talkin' 'bout boys (yeah-yeah, boys)
Hey, what a bundle of joy (yeah-yeah, boys)

Well, I'm talkin' 'bout boys (yeah-yeah, boys)
Don't ya know I mean boys (yeah-yeah, boys)
Well, I'm talkin' 'bout boys (yeah-yeah, boys)
Don't ya know I mean boys (yeah-yeah, boys)
Well, I'm talkin' 'bout boys (yeah-yeah, boys)
Hey, what a bundle of joy (yeah-yeah, boys)
Boys (yeah-yeah, boys)
Ya know I'm talkin' 'bout boys (yeah-yeah, boys)
Well, boys (yeah-yeah, boys)
Well, I'm talkin' 'bout boys (yeah-yeah, boys)
Well, I'm talkin' 'bout boys (yeah-yeah)",/lyric/2716113/The+Shirelles/Boys+%5B%2A%5D,['Pop/Rock'],2:11,"['rollicking', 'earnest', 'innocent', 'plaintive', 'stylish', 'sweet', 'yearning', 'bittersweet']",Boys,https://www.allmusic.com/song/boys-mt0011837047
113,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"Our love's becoming a thing of the past (x2)
Your kisses taste like it's goodbye
My eyes know they're gonna cry
I feel I'm losing you too fast, oh yeah
And our love's becoming a thing of the past

What happened to those happy hours
And where is the sweet bouquet of flowers
I'm so afraid the die is cast, oh yeah
And our love's becoming a thing of the past

You used to call me your sugar baby
Now I say call me, you tell me maybe
If you don't love me, stop pretending
Who needs a book with a heartbreak ending

This is the moment to decide
Don't be influenced by foolish pride
Let's try to make our little love last, oh yeah
Because our love's becoming a thing of the past
Remember, every other time we love
Our love's becoming a thing of the past
Darlin', tell me I've been dreamin' 'bout it
Our love's becoming a thing of the past",/lyric/129296/The+Shirelles/A+Thing+of+the+Past,['Pop/Rock'],2:38,"['delicate', 'bittersweet', 'innocent', 'plaintive', 'poignant', 'gentle', 'sweet']",A Thing of the Past,https://www.allmusic.com/song/a-thing-of-the-past-mt0011856265
114,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"You said hello and loneliness said goodbye then
It made me so glad that I almost had to cry then
I never believed in love at first sight
But when you held me tight that night
I knew with you it wasn't a lie

Oh my, my, my, my, my, my
What a sweet thing to do

Your soul was sweet your lips were warm and tender
I wanted your kiss I couldn't resist surrender
I could have sworn that violins played 
'Cause when the rhythm swayed with you so near
I heard the sound of your sigh

Oh my, my, my, my, my, my
What a sweet thing to do

I heard you sighin'
I felt like cryin'
You weren't lying
No no
What a sweet thing that was
And then I heard you whisper the word forever
I knew that we'd spend the rest of our lives together
That feeling we shared 
Was too much to bear
And when you said you cared, I swear
I felt that I was ready to die

Oh my, my, my, my, my, my
What a sweet thing that was

",/lyric/129285/The+Shirelles/What+a+Sweet+Thing+That+Was,['Pop/Rock'],2:32,"['earnest', 'innocent', 'plaintive', 'stylish', 'sweet', 'yearning', 'bittersweet', 'poignant']",What a Sweet Thing That Was,https://www.allmusic.com/song/what-a-sweet-thing-that-was-mt0011849434
115,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"(Big John, Big John)

Big John, won't you come on home?
Ain't you gonna marry me?
My folks all want to know
When the wedding's gonna be
They're makin' plans, shakin' hands
Been waitin' so long
There's somethin' goin' wrong

Big John, if you don't come home
I'm gonna have to leave this place
My folks know you've jilted me
I'm ashamed to show my face
They're makin' plans, shakin' hands
Been waitin' so long
There's somethin' goin' wrong

They all told me 'bout the things you do
If what they told me is true
They all said that I'd soon find out
I'm wastin' my kisses on you

There's somethin' goin' wrong

They all told me 'bout the things you do
If what they told me is true
They all said that I'd soon find out
I'm wastin' my kisses on you

Big John, if you don't come home
I'm gonna have to leave this place
My folks know you've jilted me
I'm ashamed to show my face
They're makin' plans, shakin' hands
Been waitin' so long
There's somethin' goin' wrong

(Big John)
Been waitin' so long
(Big John)
There's somethin' goin' wrong
(Big John)",/lyric/129288/The+Shirelles/Big+John,['Pop/Rock'],2:24,"['earnest', 'innocent', 'plaintive', 'stylish', 'sweet', 'yearning', 'bittersweet', 'poignant']",Big John,https://www.allmusic.com/song/big-john-mt0011851349
116,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"It's not the way you smile that touched my heart
It's not the way you kiss that tears my apart
But how many many many nights roll by
I sit alone at home and cry over you
What can I do
I can't help myself
'Cause baby it's you
Baby it's you
You should hear what they say about you (Cheat, cheat)
They say, they say you never never ever been true (Cheat, cheat)
Wo ho, it doesn't matter what they say
I know I'm gonna love you any old way
What can I do, when it's true
Don't want nobody, nobody
'Cause baby it's you
Baby it's you
Wo ho how many many many nights roll by
I sit alone at home and cry over you
What can I do
Can't help myself, 
'Cause baby, it's you 
Baby, it's you
Don't leave me alone 
Come on home",/lyric/362772/The+Shirelles/Baby+It%27s+You,['Pop/Rock'],2:41,"['carefree', 'earnest', 'gentle', 'intimate', 'restrained', 'bittersweet', 'exuberant', 'innocent']",Baby It's You,https://www.allmusic.com/song/baby-its-you-mt0011847108
117,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"Everybody loves a lover
I'm a lover, everybody loves me
Anyhow, that's how I feel
Wow, I feel just like a Pollyanna

I should worry, not for nothin'
Everybody loves me, yes they do
And I love everybody
Since I fell in love with you

Who's the most popular personality?
I can't help thinkin' it's no one else but me
Gee, I feel just about ten feet tall, havin' a ball
Guess ya might call me a Pollyanna

Everybody loves a lover

I should worry, not for nothin'
Everybody loves me, yes they do
And I love everybody
Since I fell in love with
Fell in love with
Fell in love with you

(Call me a Pollyanna, do)",/lyric/129286/The+Shirelles/Everybody+Loves+a+Lover,['Pop/Rock'],2:43,"['earnest', 'innocent', 'plaintive', 'stylish', 'sweet', 'yearning', 'bittersweet', 'poignant']",Everybody Loves a Lover,https://www.allmusic.com/song/everybody-loves-a-lover-mt0011913661
118,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"
You broke his heart and made him cry,
And he's been blue since then.
Now he's found somebody new, 
And you want him back again.
 
Foolish Little Girl, fickle little girl.
You didn't want him when he wanted you.
He's found another love, It's her he's dreaming of
And there's not a single thing that you can do.
 
But I love him.
No you don't it's just your pride that's hurt.
I still love him.
If you got him back again,
You'd go right out and do him dirt.
 
Foolish Little Girl, fickle little girl.
You didn't want him when he wanted you.
He's found another love, It's her he's dreaming of
And there's not a single thing that you can do.
Forget him 'cause he don't belong to you.
 
Foolish Little Girl, fickle little girl.
You didn't want him when he wanted you.
He's found another love, It's her he's dreaming of
And there's not a single thing that you can do.
 
But I love him.
It's to late to have a change of heart.
I still love him.
Tomorrow is his wedding day,
And you'll keep quiet if you're smart.
 
Foolish Little Girl, fickle little girl.
You didn't want him when he wanted you.
He's found another love, It's her he's dreaming of
And there's not a single thing that you can do.
Forget him 'cause he don't belong to you.
Forget him 'cause he don't belong to you.
Forget him 'cause he don't belong to you.
 

",/lyric/129284/The+Shirelles/Foolish+Little+Girl,['Pop/Rock'],2:20,"['earnest', 'naive', 'plaintive', 'precious', 'springlike', 'innocent', 'sentimental', 'bittersweet']",Foolish Little Girl,https://www.allmusic.com/song/foolish-little-girl-mt0027018864
119,The Shirelles,bittersweet,Anthology (1959-1964),/album/anthology-1959-1964-mw0000650766,"Sha la la la la la la sha la la la la la la la
Sha la la la la la la la la la

I met you for the first time last night
When I kissed you and I held you tight
Baby you made me feel alright
So this is the song that I sang all night

Sha la la la la la la sha la la la la la la la
Sha la la la la la la la la la

When you kissed me I felt so weak
Never had so grand a treat
Each time I see you walking down the street
My heart starts singing to the sha la beat singing

Sha la la la la la la sha la la la la la la la
Sha la la la la la la la la la

Sha la la say you love me too
Sha la la say my love is true yeah
Let's spend our lives together
We'll be happy forever

Sha la la la la la la sha la la la la la la la
Sha la la la la la la la la la",/lyric/129319/The+Shirelles/Sha+La+La,['Pop/Rock'],2:33,"['earnest', 'innocent', 'plaintive', 'stylish', 'sweet', 'yearning', 'bittersweet', 'poignant']",Sha La La,https://www.allmusic.com/song/sha-la-la-mt0011861763
120,The Beau Brummels,bittersweet,Introducing the Beau…,/album/introducing-the-beau-brummels-mw0000110670,"Ah!
I can't stay
Yes I know
You know I
Hate to go
But goodbye
Love was sweet
I was kind
Never mean
So I'll cry just a little 'cause I love you so
And I'll die just a little 'cause I have to go
Away
Can't you see
How I feel
When I say
Love's unreal
So goodbye
It's been sweet
Even though
Incomplete
So I'll cry just a little 'cause I love you so
And I'll die just a little 'cause I have to go
Away

Every night
I still hear
Oh your sigh's
Very near
Now it's gone
Gone away
As I once
Heard you say
Now I'll cry just a little 'cause I love you so
And I'll die just a little 'cause I have to go
Away
Ah!",/lyric/2039/The+Beau+Brummels/Just+a+Little,['Pop/Rock'],2:23,"['autumnal', 'bittersweet', 'brooding', 'delicate', 'earnest', 'literate', 'melancholy', 'reflective']",Just a Little,https://www.allmusic.com/song/just-a-little-mt0006462099
121,The Beau Brummels,bittersweet,Introducing the Beau…,/album/introducing-the-beau-brummels-mw0000110670,"Everybody's going out and having fun
I'm just a fool for staying home and having none
I can't get over how you set me free, oh lonesome me

A bad mistake that I'm made just hanging round
I know that I should have some fun and face the town
A lovesick fool, I'm blind and just can't see, oh lonesome me

I'll know she's not like me, she's out and fancy free
Flirtin' with the boys with all her charms
But I still love her so and brother don't you know
I'd welcome her right back here in my arms

Well there must be some way I can find to lose these blues
Forget about the past and find somebody new
I've thought of everything from A to Z, oh lonesome me

I'll know she's not like me, out and fancy free
Flirtin' with the boys with all her charms
But I still love her so and brother don't you know
I'd welcome her right back here in my arms

Well there must be some way I can find to lose these blues
Forget about the past and find somebody new
I've thought of everything from A to Z, oh lonesome me
Oh lonesome me, oh lonesome me, oh yeah

",/lyric/1110220/The+Beau+Brummels/Oh%2C+Lonesome+Me,['Pop/Rock'],2:22,"['amiable/good-natured', 'lively', 'rousing', 'bittersweet', 'delicate', 'plaintive', 'effervescent', 'lush']","Oh, Lonesome Me",https://www.allmusic.com/song/oh-lonesome-me-mt0006344660
